STO,20290330
STO,20290402
STO,20290501
STO,20290510
STO,20290606
STO,20290622
STO,20291224
STO,20291225
STO,20291226
STO,20291231
STO,20300101
STO,20300419
STO,20300422
STO,20300501
STO,20300530
STO,20300606
STO,20300621
STO,20301224
STO,20301225
STO,20301226
STO,20301231
STO,20310101
STO,20310106
STO,20310411
STO,20310414
STO,20310501
STO,20310522
STO,20310606
STO,20310620
STO,20311224
STO,20311225
STO,20311226
STO,20311231
STO,20320101
STO,20320106
STO,20320326
STO,20320329
STO,20320506
STO,20320625
STO,20321224
STO,20321231
STO,20330106
STO,20330415
STO,20330418
STO,20330526
STO,20330606
STO,20330624
STO,20331226
STO,20340106
STO,20340407
STO,20340410
STO,20340501
STO,20340518
STO,20340606
STO,20340623
STO,20341225
STO,20341226
STO,20350101
STO,20350323
STO,20350326
STO,20350501
STO,20350503
STO,20350606
STO,20350622
STO,20351224
STO,20351225
STO,20351226
STO,20351231
STO,20360101
STO,20360411
STO,20360414
STO,20360501
STO,20360522
STO,20360606
STO,20360620
STO,20361224
STO,20361225
STO,20361226
STO,20361231
STO,20370101
STO,20370106
STO,20370403
STO,20370406
STO,20370501
STO,20370514
STO,20370525
STO,20370619
STO,20371224
STO,20371225
STO,20371231
STO,20380101
STO,20380106
STO,20380423
STO,20380426
STO,20380603
STO,20380614
STO,20380625
STO,20381224
STO,20381231
STO,20390106
STO,20390408
STO,20390411
STO,20390519
STO,20390530
STO,20390624
STO,20391226
STO,20400106
STO,20400330
STO,20400402
STO,20400501
STO,20400510
STO,20400521
STO,20400622
STO,20401224
STO,20401225
STO,20401226
STO,20401231
STO,20410101
STO,20410419
STO,20410422
STO,20410501
STO,20410530
STO,20410610
STO,20410621
STO,20411224
STO,20411225
STO,20411226
STO,20411231
STO,20420101
STO,20420106
STO,20420404
STO,20420407
STO,20420501
STO,20420515
STO,20420526
STO,20420620
STO,20421224
STO,20421225
STO,20421226
STO,20421231
STO,20430101
STO,20430106
STO,20430327
STO,20430330
STO,20430501
STO,20430507
STO,20430518
STO,20430619
STO,20431224
STO,20431225
STO,20431231
STO,20440101
STO,20440106
STO,20440415
STO,20440418
STO,20440526
STO,20440606
STO,20440624
STO,20441226
STO,20450106
STO,20450407
STO,20450410
STO,20450501
STO,20450518
STO,20450529
STO,20450623
STO,20451225
STO,20451226
STO,20460101
STO,20460323
STO,20460326
STO,20460501
STO,20460503
STO,20460514
STO,20460622
STO,20461224
STO,20461225
STO,20461226
STO,20461231
STO,20470101
STO,20470412
STO,20470415
STO,20470501
STO,20470523
STO,20470603
STO,20470621
STO,20471224
STO,20471225
STO,20471226
STO,20471231
STO,20480101
STO,20480106
STO,20480403
STO,20480406
STO,20480501
STO,20480514
STO,20480525
STO,20480619
STO,20481224
STO,20481225
STO,20481231
STO,20490101
STO,20490106
STO,20490416
STO,20490419
STO,20490527
STO,20490607
STO,20490625
STO,20491224
STO,20491231
STO,20500106
STO,20500408
STO,20500411
STO,20500519
STO,20500530
STO,20500624
STO,20501226
STO,20510106
STO,20510331
STO,20510403
STO,20510501
STO,20510511
STO,20510522
STO,20510623
STO,20511225
STO,20511226
STO,20520101
STO,20520419
STO,20520422
STO,20520501
STO,20520530
STO,20520610
STO,20520621
STO,20521224
STO,20521225
STO,20521226
STO,20521231
STO,20530101
STO,20530106
STO,20530404
STO,20530407
STO,20530501
STO,20530515
STO,20530526
STO,20530620
STO,20531224
STO,20531225
STO,20531226
STO,20531231
STO,20540101
STO,20540106
STO,20540327
STO,20540330
STO,20540501
STO,20540507
STO,20540518
STO,20540619
STO,20541224
STO,20541225
STO,20541231
SYD,19950102
SYD,19950126
SYD,19950313
SYD,19950414
SYD,19950417
SYD,19950425
SYD,19950612
SYD,19950807
SYD,19951002
SYD,19951107
SYD,19951225
SYD,19951226
SYD,19960101
SYD,19960126
SYD,19960405
SYD,19960408
SYD,19960425
SYD,19960610
SYD,19960805
SYD,19961007
SYD,19961225
SYD,19961226
SYD,19970101
SYD,19970127
SYD,19970328
SYD,19970331
SYD,19970425
SYD,19970609
SYD,19970804
SYD,19971006
SYD,19971225
SYD,19971226
SYD,19980101
SYD,19980126
SYD,19980410
SYD,19980413
SYD,19980608
SYD,19980803
SYD,19981005
SYD,19981225
SYD,19981228
SYD,19990101
SYD,19990126
SYD,19990402
SYD,19990405
SYD,19990426
SYD,19990614
SYD,19990802
SYD,19991004
SYD,19991227
SYD,19991228
SYD,20000103
SYD,20000126
SYD,20000421
SYD,20000424
SYD,20000425
SYD,20000612
SYD,20000807
SYD,20001002
SYD,20001225
SYD,20001226
SYD,20010101
SYD,20010126
SYD,20010413
SYD,20010416
SYD,20010425
SYD,20010611
SYD,20010806
SYD,20011001
SYD,20011225
SYD,20011226
SYD,20020101
SYD,20020128
SYD,20020329
SYD,20020401
SYD,20020425
SYD,20020610
SYD,20020805
SYD,20021007
SYD,20021225
SYD,20021226
SYD,20030101
SYD,20030127
SYD,20030418
SYD,20030421
SYD,20030425
SYD,20030609
SYD,20030804
SYD,20031006
SYD,20031225
SYD,20031226
SYD,20040101
SYD,20040126
SYD,20040409
SYD,20040412
SYD,20040426
SYD,20040614
SYD,20040802
SYD,20041004
SYD,20041227
SYD,20041228
SYD,20050103
SYD,20050126
SYD,20050325
SYD,20050328
SYD,20050425
SYD,20050613
SYD,20051226
SYD,20051227
SYD,20060102
SYD,20060126
SYD,20060414
SYD,20060417
SYD,20060425
SYD,20060612
SYD,20060807
SYD,20061002
SYD,20061225
SYD,20061226
SYD,20070101
SYD,20070126
SYD,20070406
SYD,20070409
SYD,20070425
SYD,20070611
SYD,20070806
SYD,20071001
SYD,20071225
SYD,20071226
SYD,20080101
SYD,20080128
SYD,20080321
SYD,20080324
SYD,20080425
SYD,20080609
SYD,20080804
SYD,20081006
SYD,20081225
SYD,20081226
SYD,20090101
SYD,20090126
SYD,20090410
SYD,20090413
SYD,20090608
SYD,20090803
SYD,20091005
SYD,20091225
SYD,20091228
SYD,20100101
SYD,20100126
SYD,20100402
SYD,20100405
SYD,20100426
SYD,20100614
SYD,20100802
SYD,20101004
SYD,20101227
SYD,20101228
SYD,20110103
SYD,20110126
SYD,20110422
SYD,20110425
SYD,20110613
SYD,20110801
SYD,20111003
SYD,20111226
SYD,20111227
SYD,20120102
SYD,20120126
SYD,20120406
SYD,20120409
SYD,20120425
SYD,20120611
SYD,20120806
SYD,20121001
SYD,20121225
SYD,20121226
SYD,20130101
SYD,20130128
SYD,20130329
SYD,20130401
SYD,20130425
SYD,20130610
SYD,20130805
SYD,20131007
SYD,20131225
SYD,20131226
SYD,20140101
SYD,20140127
SYD,20140418
SYD,20140421
SYD,20140425
SYD,20140609
SYD,20140804
SYD,20141006
SYD,20141225
SYD,20141226
SYD,20150101
SYD,20150126
SYD,20150403
SYD,20150406
SYD,20150608
SYD,20150803
SYD,20151005
SYD,20151225
SYD,20151228
SYD,20160101
SYD,20160126
SYD,20160325
SYD,20160328
SYD,20160425
SYD,20160613
SYD,20160801
SYD,20161003
SYD,20161226
SYD,20161227
SYD,20170102
SYD,20170126
SYD,20170414
SYD,20170417
SYD,20170425
SYD,20170612
SYD,20170807
SYD,20171002
SYD,20171225
SYD,20171226
SYD,20180101
SYD,20180126
SYD,20180330
SYD,20180402
SYD,20180425
SYD,20180611
SYD,20180806
SYD,20181001
SYD,20181225
SYD,20181226
SYD,20190101
SYD,20190128
SYD,20190419
SYD,20190422
SYD,20190425
SYD,20190610
SYD,20190805
SYD,20191007
SYD,20191225
SYD,20191226
SYD,20200101
SYD,20200127
SYD,20200410
SYD,20200413
SYD,20200608
SYD,20200803
SYD,20201005
SYD,20201225
SYD,20201228
SYD,20210101
SYD,20210126
SYD,20210402
SYD,20210405
SYD,20210426
SYD,20210614
SYD,20210802
SYD,20211004
SYD,20211227
SYD,20211228
SYD,20220103
SYD,20220126
SYD,20220415
SYD,20220418
SYD,20220425
SYD,20220613
SYD,20220801
SYD,20221003
SYD,20221226
SYD,20221227
SYD,20230102
SYD,20230126
SYD,20230407
SYD,20230410
SYD,20230425
SYD,20230612
SYD,20230807
SYD,20231002
SYD,20231225
SYD,20231226
SYD,20240101
SYD,20240126
SYD,20240329
SYD,20240401
SYD,20240425
SYD,20240610
SYD,20240805
SYD,20241007
SYD,20241225
SYD,20241226
SYD,20250101
SYD,20250127
SYD,20250418
SYD,20250421
SYD,20250425
SYD,20250609
SYD,20250804
SYD,20251006
SYD,20251225
SYD,20251226
SYD,20260101
SYD,20260126
SYD,20260403
SYD,20260406
SYD,20260608
SYD,20260803
SYD,20261005
SYD,20261225
SYD,20261228
SYD,20270101
SYD,20270126
SYD,20270326
SYD,20270329
SYD,20270426
SYD,20270614
SYD,20270802
SYD,20271004
SYD,20271227
SYD,20271228
SYD,20280103
SYD,20280126
SYD,20280414
SYD,20280417
SYD,20280425
SYD,20280612
SYD,20280807
SYD,20281002
SYD,20281225
SYD,20281226
SYD,20290101
SYD,20290126
SYD,20290330
SYD,20290402
SYD,20290425
SYD,20290611
SYD,20290806
SYD,20291001
SYD,20291225
SYD,20291226
SYD,20300101
SYD,20300128
SYD,20300419
SYD,20300422
SYD,20300425
SYD,20300610
SYD,20300805
SYD,20301007
SYD,20301225
SYD,20301226
SYD,20310101
SYD,20310127
SYD,20310411
SYD,20310414
SYD,20310425
SYD,20310609
SYD,20310804
SYD,20311006
SYD,20311225
SYD,20311226
SYD,20320101
SYD,20320126
SYD,20320326
SYD,20320329
SYD,20320426
SYD,20320614
SYD,20320802
SYD,20321004
SYD,20321227
SYD,20321228
SYD,20330103
SYD,20330126
SYD,20330415
SYD,20330418
SYD,20330425
SYD,20330613
SYD,20330801
SYD,20331003
SYD,20331226
SYD,20331227
SYD,20340102
SYD,20340126
SYD,20340407
SYD,20340410
SYD,20340425
SYD,20340612
SYD,20340807
SYD,20341002
SYD,20341225
SYD,20341226
SYD,20350101
SYD,20350126
SYD,20350323
SYD,20350326
SYD,20350425
SYD,20350611
SYD,20350806
SYD,20351001
SYD,20351225
SYD,20351226
SYD,20360101
SYD,20360128
SYD,20360411
SYD,20360414
SYD,20360425
SYD,20360609
SYD,20360804
SYD,20361006
SYD,20361225
SYD,20361226
SYD,20370101
SYD,20370126
SYD,20370309
SYD,20370403
SYD,20370406
SYD,20370608
SYD,20371103
SYD,20371225
SYD,20371228
SYD,20380101
SYD,20380126
SYD,20380308
SYD,20380423
SYD,20380426
SYD,20380614
SYD,20381102
SYD,20381227
SYD,20381228
SYD,20390103
SYD,20390126
SYD,20390314
SYD,20390408
SYD,20390411
SYD,20390425
SYD,20390613
SYD,20391101
SYD,20391226
SYD,20391227
SYD,20400102
SYD,20400126
SYD,20400312
SYD,20400330
SYD,20400402
SYD,20400425
SYD,20400611
SYD,20401106
SYD,20401225
SYD,20401226
SYD,20410101
SYD,20410128
SYD,20410311
SYD,20410419
SYD,20410422
SYD,20410425
SYD,20410610
SYD,20411105
SYD,20411225
SYD,20411226
SYD,20420101
SYD,20420127
SYD,20420310
SYD,20420404
SYD,20420407
SYD,20420425
SYD,20420609
SYD,20421104
SYD,20421225
SYD,20421226
SYD,20430101
SYD,20430126
SYD,20430309
SYD,20430327
SYD,20430330
SYD,20430608
SYD,20431103
SYD,20431225
SYD,20431228
SYD,20440101
SYD,20440126
SYD,20440314
SYD,20440415
SYD,20440418
SYD,20440425
SYD,20440613
SYD,20441101
SYD,20441226
SYD,20441227
SYD,20450102
SYD,20450126
SYD,20450313
SYD,20450407
SYD,20450410
SYD,20450425
SYD,20450612
SYD,20451107
SYD,20451225
SYD,20451226
SYD,20460101
SYD,20460126
SYD,20460312
SYD,20460323
SYD,20460326
SYD,20460425
SYD,20460611
SYD,20461106
SYD,20461225
SYD,20461226
SYD,20470101
SYD,20470128
SYD,20470311
SYD,20470412
SYD,20470415
SYD,20470425
SYD,20470610
SYD,20471105
SYD,20471225
SYD,20471226
SYD,20480101
SYD,20480127
SYD,20480309
SYD,20480403
SYD,20480406
SYD,20480608
SYD,20481103
SYD,20481225
SYD,20481228
SYD,20490101
SYD,20490126
SYD,20490308
SYD,20490416
SYD,20490419
SYD,20490614
SYD,20491102
SYD,20491227
SYD,20491228
SYD,20500103
SYD,20500126
SYD,20500314
SYD,20500408
SYD,20500411
SYD,20500425
SYD,20500613
SYD,20501101
SYD,20501226
SYD,20501227
SYD,20510102
SYD,20510126
SYD,20510313
SYD,20510331
SYD,20510403
SYD,20510425
SYD,20510612
SYD,20511107
SYD,20511225
SYD,20511226
SYD,20520101
SYD,20520126
SYD,20520311
SYD,20520419
SYD,20520422
SYD,20520425
SYD,20520610
SYD,20521105
SYD,20521225
SYD,20521226
SYD,20530101
SYD,20530127
SYD,20530310
SYD,20530404
SYD,20530407
SYD,20530425
SYD,20530609
SYD,20531104
SYD,20531225
SYD,20531226
SYD,20540101
SYD,20540126
SYD,20540309
SYD,20540327
SYD,20540330
SYD,20540608
SYD,20541103
SYD,20541225
SYD,20541228
TA,19990302
TA,19990303
TA,19990401
TA,19990407
TA,19990421
TA,19990517
TA,19990521
TA,19990722
TA,19990911
TA,19990912
TA,19990919
TA,19990920
TA,19990925
TA,19991002
TA,19991231
TA,20000101
TA,20000102
TA,20000321
TA,20000322
TA,20000420
TA,20000426
TA,20000510
TA,20000609
TA,20000810
TA,20001009
TA,20010206
TA,20010309
TA,20010408
TA,20010426
TA,20010528
TA,20010729
TA,20010918
TA,20010919
TA,20010927
TA,20011002
TA,20011009
TA,20020226
TA,20020328
TA,20020403
TA,20020417
TA,20020517
TA,20020718
TA,20020908
TA,20020915
TA,20020916
TA,20030318
TA,20030417
TA,20030423
TA,20030507
TA,20030606
TA,20030807
TA,20030928
TA,20031005
TA,20031006
TA,20040307
TA,20040406
TA,20040412
TA,20040427
TA,20040526
TA,20040727
TA,20040916
TA,20040917
TA,20040924
TA,20040930
TA,20041007
TA,20050325
TA,20050424
TA,20050512
TA,20050713
TA,20050814
TA,20051004
TA,20051005
TA,20051012
TA,20051013
TA,20051018
TA,20051025
TA,20060314
TA,20060328
TA,20060413
TA,20060419
TA,20060503
TA,20060602
TA,20060803
TA,20060924
TA,20061001
TA,20061002
TA,20070304
TA,20070403
TA,20070409
TA,20070423
TA,20070523
TA,20070724
TA,20070913
TA,20070914
TA,20070921
TA,20070927
TA,20071004
TA,20080321
TA,20080420
TA,20080508
TA,20080609
TA,20080810
TA,20080930
TA,20081001
TA,20081008
TA,20081009
TA,20081014
TA,20081021
TA,20090310
TA,20090409
TA,20090415
TA,20090429
TA,20090529
TA,20090730
TA,20090920
TA,20090927
TA,20090928
TA,20100228
TA,20100330
TA,20100405
TA,20100419
TA,20100519
TA,20100720
TA,20100909
TA,20100910
TA,20100917
TA,20100923
TA,20100930
TA,20110320
TA,20110419
TA,20110425
TA,20110509
TA,20110608
TA,20110809
TA,20110929
TA,20110930
TA,20111007
TA,20111013
TA,20111020
TA,20120308
TA,20120413
TA,20120426
TA,20120427
TA,20120527
TA,20120729
TA,20120917
TA,20120918
TA,20120925
TA,20120926
TA,20121001
TA,20121008
TA,20130224
TA,20130326
TA,20130401
TA,20130415
TA,20130515
TA,20130716
TA,20130905
TA,20130906
TA,20130913
TA,20130919
TA,20130926
TA,20140316
TA,20140415
TA,20140421
TA,20140505
TA,20140604
TA,20140805
TA,20140925
TA,20140926
TA,20141003
TA,20141009
TA,20141016
TA,20150305
TA,20150410
TA,20150423
TA,20150424
TA,20150524
TA,20150726
TA,20150914
TA,20150915
TA,20150922
TA,20150923
TA,20150928
TA,20151005
TA,20160324
TA,20160429
TA,20160512
TA,20160513
TA,20160612
TA,20160814
TA,20161003
TA,20161004
TA,20161011
TA,20161012
TA,20161017
TA,20161024
TAI,19981005
TAI,19981112
TAI,19990101
TAI,19990102
TAI,19990104
TAI,19990215
TAI,19990216
TAI,19990217
TAI,19990218
TAI,19990329
TAI,19990405
TAI,19990406
TAI,19990618
TAI,19990701
TAI,19990924
TAI,19990928
TAI,19991011
TAI,19991025
TAI,19991101
TAI,19991112
TAI,19991225
TAI,19991231
TAI,20000103
TAI,20000204
TAI,20000207
TAI,20000228
TAI,20000403
TAI,20000404
TAI,20000501
TAI,20000606
TAI,20000912
TAI,20001010
TAI,20001225
TAI,20010101
TAI,20010122
TAI,20010124
TAI,20010125
TAI,20010126
TAI,20010228
TAI,20010305
TAI,20010405
TAI,20010501
TAI,20010625
TAI,20010917
TAI,20010918
TAI,20011001
TAI,20011010
TAI,20020101
TAI,20020102
TAI,20020103
TAI,20020211
TAI,20020212
TAI,20020213
TAI,20020214
TAI,20020228
TAI,20020329
TAI,20020330
TAI,20020404
TAI,20020405
TAI,20020406
TAI,20020501
TAI,20020615
TAI,20020921
TAI,20021010
TAI,20021025
TAI,20021026
TAI,20021031
TAI,20021112
TAI,20021225
TAI,20030101
TAI,20030131
TAI,20030203
TAI,20030204
TAI,20030205
TAI,20030228
TAI,20030501
TAI,20030604
TAI,20030911
TAI,20030929
TAI,20031010
TAI,20031011
TAI,20031031
TAI,20031101
TAI,20031112
TAI,20031225
TAI,20040101
TAI,20040121
TAI,20040122
TAI,20040123
TAI,20040126
TAI,20040622
TAI,20040824
TAI,20040825
TAI,20040928
TAI,20041025
TAI,20050207
TAI,20050208
TAI,20050209
TAI,20050210
TAI,20050211
TAI,20050228
TAI,20050405
TAI,20050502
TAI,20051010
TAI,20060128
TAI,20060129
TAI,20060130
TAI,20060202
TAI,20060228
TAI,20060405
TAI,20060501
TAI,20060531
TAI,20061006
TAI,20061010
TAI,20070101
TAI,20070219
TAI,20070220
TAI,20070221
TAI,20070222
TAI,20070228
TAI,20070405
TAI,20070501
TAI,20070619
TAI,20070925
TAI,20071010
TAI,20080101
TAI,20080206
TAI,20080207
TAI,20080208
TAI,20080211
TAI,20080228
TAI,20080404
TAI,20080501
TAI,20081010
TAI,20090101
TAI,20090126
TAI,20090127
TAI,20090128
TAI,20090129
TAI,20090501
TAI,20090528
TAI,20100101
TAI,20100215
TAI,20100216
TAI,20100217
TAI,20100218
TAI,20100405
TAI,20100616
TAI,20100922
TAI,20110202
TAI,20110203
TAI,20110204
TAI,20110207
TAI,20110228
TAI,20110405
TAI,20110502
TAI,20110606
TAI,20110912
TAI,20111010
TAI,20120123
TAI,20120124
TAI,20120125
TAI,20120126
TAI,20120228
TAI,20120404
TAI,20120501
TAI,20121010
TAI,20130101
TAI,20130211
TAI,20130212
TAI,20130213
TAI,20130214
TAI,20130228
TAI,20130404
TAI,20130501
TAI,20130612
TAI,20130919
TAI,20131010
TAI,20140101
TAI,20140130
TAI,20140131
TAI,20140203
TAI,20140204
TAI,20140228
TAI,20140501
TAI,20140602
TAI,20140908
TAI,20141010
TAI,20150101
TAI,20150218
TAI,20150219
TAI,20150220
TAI,20150223
TAI,20150501
TAI,20160101
TAI,20160208
TAI,20160209
TAI,20160210
TAI,20160211
TAI,20160404
TAI,20160502
TAI,20160609
TAI,20160915
TAI,20161010
TAI,20170127
TAI,20170130
TAI,20170131
TAI,20170201
TAI,20170228
TAI,20170404
TAI,20170501
TAI,20170530
TAI,20171004
TAI,20171010
TAI,20180101
TAI,20180215
TAI,20180216
TAI,20180219
TAI,20180220
TAI,20180228
TAI,20180405
TAI,20180501
TAI,20180618
TAI,20180924
TAI,20181010
TAI,20190101
TAI,20190204
TAI,20190205
TAI,20190206
TAI,20190207
TAI,20190228
TAI,20190405
TAI,20190501
TAI,20190607
TAI,20190913
TAI,20191010
TAI,20200101
TAI,20200124
TAI,20200127
TAI,20200128
TAI,20200129
TAI,20200228
TAI,20200501
TAI,20200625
TAI,20201001
TAI,20210101
TAI,20210211
TAI,20210212
TAI,20210215
TAI,20210216
TAI,20210614
TAI,20210921
TAI,20220131
TAI,20220201
TAI,20220202
TAI,20220203
TAI,20220228
TAI,20220405
TAI,20220502
TAI,20220603
TAI,20221010
TAI,20230123
TAI,20230124
TAI,20230125
TAI,20230126
TAI,20230228
TAI,20230405
TAI,20230501
TAI,20230622
TAI,20230929
TAI,20231010
TAI,20240101
TAI,20240209
TAI,20240212
TAI,20240213
TAI,20240214
TAI,20240228
TAI,20240404
TAI,20240501
TAI,20240610
TAI,20240917
TAI,20241010
TAI,20250101
TAI,20250127
TAI,20250128
TAI,20250129
TAI,20250130
TAI,20250131
TAI,20250228
TAI,20250404
TAI,20250501
TAI,20251006
TAI,20251010
TAI,20260101
TAI,20260216
TAI,20260217
TAI,20260218
TAI,20260219
TAI,20260501
TAI,20260619
TAI,20260925
TAI,20270101
TAI,20270205
TAI,20270208
TAI,20270209
TAI,20270210
TAI,20270405
TAI,20270609
TAI,20270915
TAI,20280124
TAI,20280125
TAI,20280126
TAI,20280127
TAI,20280128
TAI,20280228
TAI,20280404
TAI,20280501
TAI,20281003
TAI,20281010
TAI,20290101
TAI,20290212
TAI,20290213
TAI,20290214
TAI,20290215
TAI,20290228
TAI,20290404
TAI,20290501
TAI,20291010
TAI,20300101
TAI,20300204
TAI,20300205
TAI,20300206
TAI,20300207
TAI,20300228
TAI,20300405
TAI,20300501
TAI,20300605
TAI,20300912
TAI,20301010
TAI,20310101
TAI,20310122
TAI,20310123
TAI,20310124
TAI,20310127
TAI,20310228
TAI,20310501
TAI,20310624
TAI,20311001
TAI,20311010
TAI,20320101
TAI,20320209
TAI,20320210
TAI,20320211
TAI,20320212
TAI,20320213
TAI,20330131
TAI,20330201
TAI,20330202
TAI,20330203
TAI,20330228
TAI,20330404
TAI,20330502
TAI,20330601
